Plot Title: SdotYam45_10122017,,,,
#,"Date Time, GMT+02:00","Abs Pres, kPa (LGR S/N: 10585802, SEN S/N: 10585802)","Temp, °C (LGR S/N: 10585802, SEN S/N: 10585802)",site_id
3867,12/10/2017 11:04,102.165,17.189,SdotYam45
3868,12/10/2017 11:04,102.165,17.189,SdotYam45
3869,12/10/2017 11:04,102.165,17.189,SdotYam45
3870,12/10/2017 11:04,102.23,17.189,SdotYam45
3871,12/10/2017 11:04,102.098,17.284,SdotYam45
3872,12/10/2017 11:04,102.165,17.189,SdotYam45
3873,12/10/2017 11:04,102.23,17.189,SdotYam45
3874,12/10/2017 11:04,102.23,17.189,SdotYam45
3875,12/10/2017 11:04,102.165,17.189,SdotYam45
3876,12/10/2017 11:04,102.165,17.189,SdotYam45
3877,12/10/2017 11:04,102.101,17.189,SdotYam45
3878,12/10/2017 11:04,102.165,17.189,SdotYam45
3879,12/10/2017 11:04,102.165,17.189,SdotYam45
3880,12/10/2017 11:04,102.23,17.189,SdotYam45
3881,12/10/2017 11:04,102.162,17.284,SdotYam45
3882,12/10/2017 11:04,102.165,17.189,SdotYam45
3883,12/10/2017 11:04,102.226,17.284,SdotYam45
3884,12/10/2017 11:04,102.226,17.284,SdotYam45
3885,12/10/2017 11:04,102.226,17.284,SdotYam45
3886,12/10/2017 11:04,102.23,17.189,SdotYam45
3887,12/10/2017 11:04,102.226,17.284,SdotYam45
3888,12/10/2017 11:04,102.162,17.284,SdotYam45
3889,12/10/2017 11:04,102.165,17.189,SdotYam45
3890,12/10/2017 11:04,102.226,17.284,SdotYam45
3891,12/10/2017 11:04,102.226,17.284,SdotYam45
3892,12/10/2017 11:04,102.226,17.284,SdotYam45
3893,12/10/2017 11:04,102.162,17.284,SdotYam45
3894,12/10/2017 11:04,102.226,17.284,SdotYam45
3895,12/10/2017 11:04,102.226,17.284,SdotYam45
3896,12/10/2017 11:04,102.162,17.284,SdotYam45
3897,12/10/2017 11:04,102.162,17.284,SdotYam45
3898,12/10/2017 11:04,102.226,17.284,SdotYam45
3899,12/10/2017 11:04,102.226,17.284,SdotYam45
3900,12/10/2017 11:04,102.226,17.284,SdotYam45
3901,12/10/2017 11:05,102.23,17.189,SdotYam45
3902,12/10/2017 11:05,102.226,17.284,SdotYam45
3903,12/10/2017 11:05,102.162,17.284,SdotYam45
3904,12/10/2017 11:05,102.162,17.284,SdotYam45
3905,12/10/2017 11:05,102.226,17.284,SdotYam45
3906,12/10/2017 11:05,102.226,17.284,SdotYam45
3907,12/10/2017 11:05,102.162,17.284,SdotYam45
3908,12/10/2017 11:05,102.162,17.284,SdotYam45
3909,12/10/2017 11:05,102.226,17.284,SdotYam45
3910,12/10/2017 11:05,102.226,17.284,SdotYam45
3911,12/10/2017 11:05,102.226,17.284,SdotYam45
3912,12/10/2017 11:05,102.162,17.284,SdotYam45
3913,12/10/2017 11:05,102.162,17.284,SdotYam45
3914,12/10/2017 11:05,102.226,17.284,SdotYam45
3915,12/10/2017 11:05,102.162,17.284,SdotYam45
3916,12/10/2017 11:05,102.162,17.284,SdotYam45
3917,12/10/2017 11:05,102.162,17.284,SdotYam45
3918,12/10/2017 11:05,102.162,17.284,SdotYam45
3919,12/10/2017 11:05,102.226,17.284,SdotYam45
3920,12/10/2017 11:05,102.162,17.284,SdotYam45
3921,12/10/2017 11:05,102.226,17.284,SdotYam45
3922,12/10/2017 11:05,102.162,17.284,SdotYam45
3923,12/10/2017 11:05,102.226,17.284,SdotYam45
3924,12/10/2017 11:05,102.162,17.284,SdotYam45
3925,12/10/2017 11:05,102.162,17.284,SdotYam45
3926,12/10/2017 11:05,102.162,17.284,SdotYam45
3927,12/10/2017 11:05,102.226,17.284,SdotYam45
3928,12/10/2017 11:05,102.226,17.284,SdotYam45
3929,12/10/2017 11:05,102.226,17.284,SdotYam45
3930,12/10/2017 11:05,102.226,17.284,SdotYam45
3931,12/10/2017 11:05,102.226,17.284,SdotYam45
3932,12/10/2017 11:05,102.162,17.284,SdotYam45
3933,12/10/2017 11:05,102.226,17.284,SdotYam45
3934,12/10/2017 11:05,102.162,17.284,SdotYam45
3935,12/10/2017 11:05,102.226,17.284,SdotYam45
3936,12/10/2017 11:05,102.226,17.284,SdotYam45
3937,12/10/2017 11:05,102.162,17.284,SdotYam45
3938,12/10/2017 11:05,102.162,17.284,SdotYam45
3939,12/10/2017 11:05,102.162,17.284,SdotYam45
3940,12/10/2017 11:05,102.162,17.284,SdotYam45
3941,12/10/2017 11:05,102.162,17.284,SdotYam45
3942,12/10/2017 11:05,102.162,17.284,SdotYam45
3943,12/10/2017 11:05,102.226,17.284,SdotYam45
3944,12/10/2017 11:05,102.162,17.284,SdotYam45
3945,12/10/2017 11:05,102.226,17.284,SdotYam45
3946,12/10/2017 11:05,102.226,17.284,SdotYam45
3947,12/10/2017 11:05,102.162,17.284,SdotYam45
3948,12/10/2017 11:05,102.226,17.284,SdotYam45
3949,12/10/2017 11:05,102.226,17.284,SdotYam45
3950,12/10/2017 11:05,102.162,17.284,SdotYam45
3951,12/10/2017 11:05,102.162,17.284,SdotYam45
3952,12/10/2017 11:05,102.162,17.284,SdotYam45
3953,12/10/2017 11:05,102.162,17.284,SdotYam45
3954,12/10/2017 11:05,102.162,17.284,SdotYam45
3955,12/10/2017 11:05,102.226,17.284,SdotYam45
3956,12/10/2017 11:05,102.162,17.284,SdotYam45
3957,12/10/2017 11:05,102.162,17.284,SdotYam45
3958,12/10/2017 11:05,102.162,17.284,SdotYam45
3959,12/10/2017 11:05,102.226,17.284,SdotYam45
3960,12/10/2017 11:05,102.162,17.284,SdotYam45
3961,12/10/2017 11:06,102.226,17.284,SdotYam45
3962,12/10/2017 11:06,102.162,17.284,SdotYam45
3963,12/10/2017 11:06,102.162,17.284,SdotYam45
3964,12/10/2017 11:06,102.162,17.284,SdotYam45
3965,12/10/2017 11:06,102.162,17.284,SdotYam45
3966,12/10/2017 11:06,102.162,17.284,SdotYam45
3967,12/10/2017 11:06,102.162,17.284,SdotYam45
3968,12/10/2017 11:06,102.226,17.284,SdotYam45
3969,12/10/2017 11:06,102.226,17.284,SdotYam45
3970,12/10/2017 11:06,102.162,17.284,SdotYam45
3971,12/10/2017 11:06,102.226,17.284,SdotYam45
3972,12/10/2017 11:06,102.226,17.284,SdotYam45
3973,12/10/2017 11:06,102.162,17.284,SdotYam45
3974,12/10/2017 11:06,102.226,17.284,SdotYam45
3975,12/10/2017 11:06,102.162,17.284,SdotYam45
3976,12/10/2017 11:06,102.226,17.284,SdotYam45
3977,12/10/2017 11:06,102.162,17.284,SdotYam45
3978,12/10/2017 11:06,102.162,17.284,SdotYam45
3979,12/10/2017 11:06,102.226,17.284,SdotYam45
3980,12/10/2017 11:06,102.226,17.284,SdotYam45
3981,12/10/2017 11:06,102.162,17.284,SdotYam45
3982,12/10/2017 11:06,102.226,17.284,SdotYam45
3983,12/10/2017 11:06,102.162,17.284,SdotYam45
3984,12/10/2017 11:06,102.162,17.284,SdotYam45
3985,12/10/2017 11:06,102.226,17.284,SdotYam45
3986,12/10/2017 11:06,102.162,17.284,SdotYam45
3987,12/10/2017 11:06,102.226,17.284,SdotYam45
3988,12/10/2017 11:06,102.162,17.284,SdotYam45
3989,12/10/2017 11:06,102.162,17.284,SdotYam45
3990,12/10/2017 11:06,102.162,17.284,SdotYam45
3991,12/10/2017 11:06,102.162,17.284,SdotYam45
3992,12/10/2017 11:06,102.162,17.284,SdotYam45
3993,12/10/2017 11:06,102.162,17.284,SdotYam45
3994,12/10/2017 11:06,102.162,17.284,SdotYam45
3995,12/10/2017 11:06,102.162,17.284,SdotYam45
3996,12/10/2017 11:06,102.226,17.284,SdotYam45
3997,12/10/2017 11:06,102.162,17.284,SdotYam45
3998,12/10/2017 11:06,102.226,17.284,SdotYam45
3999,12/10/2017 11:06,102.226,17.284,SdotYam45
4000,12/10/2017 11:06,102.162,17.284,SdotYam45
4001,12/10/2017 11:06,102.162,17.284,SdotYam45
4002,12/10/2017 11:06,102.162,17.284,SdotYam45
4003,12/10/2017 11:06,102.226,17.284,SdotYam45
4004,12/10/2017 11:06,102.226,17.284,SdotYam45
4005,12/10/2017 11:06,102.162,17.284,SdotYam45
4006,12/10/2017 11:06,102.226,17.284,SdotYam45
4007,12/10/2017 11:06,102.226,17.284,SdotYam45
4008,12/10/2017 11:06,102.226,17.284,SdotYam45
4009,12/10/2017 11:06,102.226,17.284,SdotYam45
4010,12/10/2017 11:06,102.162,17.284,SdotYam45
4011,12/10/2017 11:06,102.226,17.284,SdotYam45
4012,12/10/2017 11:06,102.162,17.284,SdotYam45
4013,12/10/2017 11:06,102.226,17.284,SdotYam45
4014,12/10/2017 11:06,102.162,17.284,SdotYam45
4015,12/10/2017 11:06,102.162,17.284,SdotYam45
4016,12/10/2017 11:06,102.226,17.284,SdotYam45
4017,12/10/2017 11:06,102.226,17.284,SdotYam45
4018,12/10/2017 11:06,102.226,17.284,SdotYam45
4019,12/10/2017 11:06,102.226,17.284,SdotYam45
4020,12/10/2017 11:06,102.226,17.284,SdotYam45
4021,12/10/2017 11:07,102.291,17.284,SdotYam45
4022,12/10/2017 11:07,102.226,17.284,SdotYam45
4023,12/10/2017 11:07,102.226,17.284,SdotYam45
4024,12/10/2017 11:07,102.162,17.284,SdotYam45
4025,12/10/2017 11:07,102.226,17.284,SdotYam45
4026,12/10/2017 11:07,102.226,17.284,SdotYam45
4027,12/10/2017 11:07,102.226,17.284,SdotYam45
4028,12/10/2017 11:07,102.226,17.284,SdotYam45
4029,12/10/2017 11:07,102.226,17.284,SdotYam45
4030,12/10/2017 11:07,102.226,17.284,SdotYam45
4031,12/10/2017 11:07,102.226,17.284,SdotYam45
4032,12/10/2017 11:07,102.226,17.284,SdotYam45
4033,12/10/2017 11:07,102.226,17.284,SdotYam45
4034,12/10/2017 11:07,102.226,17.284,SdotYam45
4035,12/10/2017 11:07,102.226,17.284,SdotYam45
4036,12/10/2017 11:07,102.226,17.284,SdotYam45
4037,12/10/2017 11:07,102.226,17.284,SdotYam45
4038,12/10/2017 11:07,102.162,17.284,SdotYam45
4039,12/10/2017 11:07,102.226,17.284,SdotYam45
4040,12/10/2017 11:07,102.226,17.284,SdotYam45
4041,12/10/2017 11:07,102.226,17.284,SdotYam45
4042,12/10/2017 11:07,102.226,17.284,SdotYam45
4043,12/10/2017 11:07,102.226,17.284,SdotYam45
4044,12/10/2017 11:07,102.226,17.284,SdotYam45
4045,12/10/2017 11:07,102.226,17.284,SdotYam45
4046,12/10/2017 11:07,102.226,17.284,SdotYam45
4047,12/10/2017 11:07,102.226,17.284,SdotYam45
4048,12/10/2017 11:07,102.226,17.284,SdotYam45
4049,12/10/2017 11:07,102.226,17.284,SdotYam45
4050,12/10/2017 11:07,102.162,17.284,SdotYam45
4051,12/10/2017 11:07,102.162,17.284,SdotYam45
4052,12/10/2017 11:07,102.162,17.284,SdotYam45
4053,12/10/2017 11:07,102.162,17.284,SdotYam45
4054,12/10/2017 11:07,102.162,17.284,SdotYam45
4055,12/10/2017 11:07,102.162,17.284,SdotYam45
4056,12/10/2017 11:07,102.226,17.284,SdotYam45
4057,12/10/2017 11:07,102.162,17.284,SdotYam45
4058,12/10/2017 11:07,102.162,17.284,SdotYam45
4059,12/10/2017 11:07,102.226,17.284,SdotYam45
4060,12/10/2017 11:07,102.226,17.284,SdotYam45
4061,12/10/2017 11:07,102.162,17.284,SdotYam45
4062,12/10/2017 11:07,102.162,17.284,SdotYam45
4063,12/10/2017 11:07,102.226,17.284,SdotYam45
4064,12/10/2017 11:07,102.226,17.284,SdotYam45
4065,12/10/2017 11:07,102.226,17.284,SdotYam45
4066,12/10/2017 11:07,102.226,17.284,SdotYam45
4067,12/10/2017 11:07,102.162,17.284,SdotYam45
4068,12/10/2017 11:07,102.162,17.284,SdotYam45
4069,12/10/2017 11:07,102.162,17.284,SdotYam45
4070,12/10/2017 11:07,102.226,17.284,SdotYam45
4071,12/10/2017 11:07,102.226,17.284,SdotYam45
4072,12/10/2017 11:07,102.226,17.284,SdotYam45
4073,12/10/2017 11:07,102.226,17.284,SdotYam45
4074,12/10/2017 11:07,102.226,17.284,SdotYam45
4075,12/10/2017 11:07,102.226,17.284,SdotYam45
4076,12/10/2017 11:07,102.226,17.284,SdotYam45
4077,12/10/2017 11:07,102.226,17.284,SdotYam45
4078,12/10/2017 11:07,102.162,17.284,SdotYam45
4079,12/10/2017 11:07,102.226,17.284,SdotYam45
4080,12/10/2017 11:07,102.226,17.284,SdotYam45
4081,12/10/2017 11:08,102.226,17.284,SdotYam45
4082,12/10/2017 11:08,102.226,17.284,SdotYam45
4083,12/10/2017 11:08,102.226,17.284,SdotYam45
4084,12/10/2017 11:08,102.226,17.284,SdotYam45
4085,12/10/2017 11:08,102.226,17.284,SdotYam45
4086,12/10/2017 11:08,102.226,17.284,SdotYam45
4087,12/10/2017 11:08,102.226,17.284,SdotYam45
4088,12/10/2017 11:08,102.226,17.284,SdotYam45
4089,12/10/2017 11:08,102.162,17.284,SdotYam45
4090,12/10/2017 11:08,102.226,17.284,SdotYam45
4091,12/10/2017 11:08,102.226,17.284,SdotYam45
4092,12/10/2017 11:08,102.226,17.284,SdotYam45
4093,12/10/2017 11:08,102.226,17.284,SdotYam45
4094,12/10/2017 11:08,102.226,17.284,SdotYam45
4095,12/10/2017 11:08,102.226,17.284,SdotYam45
4096,12/10/2017 11:08,102.226,17.284,SdotYam45
4097,12/10/2017 11:08,102.226,17.284,SdotYam45
4098,12/10/2017 11:08,102.226,17.284,SdotYam45
4099,12/10/2017 11:08,102.291,17.284,SdotYam45
4100,12/10/2017 11:08,102.226,17.284,SdotYam45
4101,12/10/2017 11:08,102.226,17.284,SdotYam45
4102,12/10/2017 11:08,102.226,17.284,SdotYam45
4103,12/10/2017 11:08,102.226,17.284,SdotYam45
4104,12/10/2017 11:08,102.226,17.284,SdotYam45
4105,12/10/2017 11:08,102.291,17.284,SdotYam45
4106,12/10/2017 11:08,102.226,17.284,SdotYam45
4107,12/10/2017 11:08,102.226,17.284,SdotYam45
4108,12/10/2017 11:08,102.226,17.284,SdotYam45
4109,12/10/2017 11:08,102.226,17.284,SdotYam45
4110,12/10/2017 11:08,102.291,17.284,SdotYam45
4111,12/10/2017 11:08,102.226,17.284,SdotYam45
4112,12/10/2017 11:08,102.291,17.284,SdotYam45
4113,12/10/2017 11:08,102.226,17.284,SdotYam45
4114,12/10/2017 11:08,102.226,17.284,SdotYam45
4115,12/10/2017 11:08,102.291,17.284,SdotYam45
4116,12/10/2017 11:08,102.226,17.284,SdotYam45
4117,12/10/2017 11:08,102.226,17.284,SdotYam45
4118,12/10/2017 11:08,102.226,17.284,SdotYam45
4119,12/10/2017 11:08,102.226,17.284,SdotYam45
4120,12/10/2017 11:08,102.226,17.284,SdotYam45
4121,12/10/2017 11:08,102.226,17.284,SdotYam45
4122,12/10/2017 11:08,102.226,17.284,SdotYam45
4123,12/10/2017 11:08,102.226,17.284,SdotYam45
4124,12/10/2017 11:08,102.226,17.284,SdotYam45
4125,12/10/2017 11:08,102.226,17.284,SdotYam45
4126,12/10/2017 11:08,102.162,17.284,SdotYam45
4127,12/10/2017 11:08,102.226,17.284,SdotYam45
4128,12/10/2017 11:08,102.162,17.284,SdotYam45
4129,12/10/2017 11:08,102.226,17.284,SdotYam45
4130,12/10/2017 11:08,102.226,17.284,SdotYam45
4131,12/10/2017 11:08,102.226,17.284,SdotYam45
4132,12/10/2017 11:08,102.226,17.284,SdotYam45
4133,12/10/2017 11:08,102.226,17.284,SdotYam45
4134,12/10/2017 11:08,102.226,17.284,SdotYam45
4135,12/10/2017 11:08,102.226,17.284,SdotYam45
4136,12/10/2017 11:08,102.226,17.284,SdotYam45
4137,12/10/2017 11:08,102.226,17.284,SdotYam45
4138,12/10/2017 11:08,102.291,17.284,SdotYam45
4139,12/10/2017 11:08,102.226,17.284,SdotYam45
4140,12/10/2017 11:08,102.226,17.284,SdotYam45
4141,12/10/2017 11:09,102.226,17.284,SdotYam45
4142,12/10/2017 11:09,102.291,17.284,SdotYam45
4143,12/10/2017 11:09,102.226,17.284,SdotYam45
4144,12/10/2017 11:09,102.226,17.284,SdotYam45
4145,12/10/2017 11:09,102.226,17.284,SdotYam45
4146,12/10/2017 11:09,102.226,17.284,SdotYam45
4147,12/10/2017 11:09,102.226,17.284,SdotYam45
4148,12/10/2017 11:09,102.162,17.284,SdotYam45
4149,12/10/2017 11:09,102.226,17.284,SdotYam45
4150,12/10/2017 11:09,102.226,17.284,SdotYam45
4151,12/10/2017 11:09,102.226,17.284,SdotYam45
4152,12/10/2017 11:09,102.226,17.284,SdotYam45
4153,12/10/2017 11:09,102.226,17.284,SdotYam45
4154,12/10/2017 11:09,102.226,17.284,SdotYam45
4155,12/10/2017 11:09,102.226,17.284,SdotYam45
4156,12/10/2017 11:09,102.226,17.284,SdotYam45
4157,12/10/2017 11:09,102.226,17.284,SdotYam45
4158,12/10/2017 11:09,102.226,17.284,SdotYam45
4159,12/10/2017 11:09,102.162,17.284,SdotYam45
4160,12/10/2017 11:09,102.162,17.284,SdotYam45
4161,12/10/2017 11:09,102.162,17.284,SdotYam45
4162,12/10/2017 11:09,102.162,17.284,SdotYam45
4163,12/10/2017 11:09,102.162,17.284,SdotYam45
4164,12/10/2017 11:09,102.162,17.284,SdotYam45
4165,12/10/2017 11:09,102.162,17.284,SdotYam45
4166,12/10/2017 11:09,102.162,17.284,SdotYam45
4167,12/10/2017 11:09,102.162,17.284,SdotYam45
4168,12/10/2017 11:09,102.226,17.284,SdotYam45
4169,12/10/2017 11:09,102.162,17.284,SdotYam45
4170,12/10/2017 11:09,102.162,17.284,SdotYam45
4171,12/10/2017 11:09,102.226,17.284,SdotYam45
4172,12/10/2017 11:09,102.162,17.284,SdotYam45
4173,12/10/2017 11:09,102.162,17.284,SdotYam45
4174,12/10/2017 11:09,102.226,17.284,SdotYam45
4175,12/10/2017 11:09,102.159,17.379,SdotYam45
4176,12/10/2017 11:09,102.226,17.284,SdotYam45
4177,12/10/2017 11:09,102.162,17.284,SdotYam45
4178,12/10/2017 11:09,102.162,17.284,SdotYam45
4179,12/10/2017 11:09,102.162,17.284,SdotYam45
4180,12/10/2017 11:09,102.226,17.284,SdotYam45
4181,12/10/2017 11:09,102.226,17.284,SdotYam45
4182,12/10/2017 11:09,102.162,17.284,SdotYam45
4183,12/10/2017 11:09,102.226,17.284,SdotYam45
4184,12/10/2017 11:09,102.226,17.284,SdotYam45
4185,12/10/2017 11:09,102.226,17.284,SdotYam45
4186,12/10/2017 11:09,102.162,17.284,SdotYam45
4187,12/10/2017 11:09,102.159,17.379,SdotYam45
4188,12/10/2017 11:09,102.226,17.284,SdotYam45
4189,12/10/2017 11:09,102.226,17.284,SdotYam45
4190,12/10/2017 11:09,102.226,17.284,SdotYam45
4191,12/10/2017 11:09,102.226,17.284,SdotYam45
4192,12/10/2017 11:09,102.223,17.379,SdotYam45
4193,12/10/2017 11:09,102.162,17.284,SdotYam45
4194,12/10/2017 11:09,102.226,17.284,SdotYam45
4195,12/10/2017 11:09,102.223,17.379,SdotYam45
4196,12/10/2017 11:09,102.226,17.284,SdotYam45
4197,12/10/2017 11:09,102.226,17.284,SdotYam45
4198,12/10/2017 11:09,102.226,17.284,SdotYam45
4199,12/10/2017 11:09,102.162,17.284,SdotYam45
4200,12/10/2017 11:09,102.159,17.379,SdotYam45
4201,12/10/2017 11:10,102.226,17.284,SdotYam45
4202,12/10/2017 11:10,102.159,17.379,SdotYam45
4203,12/10/2017 11:10,102.159,17.379,SdotYam45
4204,12/10/2017 11:10,102.159,17.379,SdotYam45
4205,12/10/2017 11:10,102.162,17.284,SdotYam45
4206,12/10/2017 11:10,102.226,17.284,SdotYam45
4207,12/10/2017 11:10,102.223,17.379,SdotYam45
4208,12/10/2017 11:10,102.223,17.379,SdotYam45
4209,12/10/2017 11:10,102.159,17.379,SdotYam45
4210,12/10/2017 11:10,102.159,17.379,SdotYam45
4211,12/10/2017 11:10,102.162,17.284,SdotYam45
4212,12/10/2017 11:10,102.223,17.379,SdotYam45
4213,12/10/2017 11:10,102.159,17.379,SdotYam45
4214,12/10/2017 11:10,102.159,17.379,SdotYam45
4215,12/10/2017 11:10,102.223,17.379,SdotYam45
4216,12/10/2017 11:10,102.223,17.379,SdotYam45
4217,12/10/2017 11:10,102.223,17.379,SdotYam45
4218,12/10/2017 11:10,102.223,17.379,SdotYam45
4219,12/10/2017 11:10,102.223,17.379,SdotYam45
4220,12/10/2017 11:10,102.159,17.379,SdotYam45
4221,12/10/2017 11:10,102.223,17.379,SdotYam45
4222,12/10/2017 11:10,102.223,17.379,SdotYam45
4223,12/10/2017 11:10,102.223,17.379,SdotYam45
4224,12/10/2017 11:10,102.223,17.379,SdotYam45
4225,12/10/2017 11:10,102.223,17.379,SdotYam45
4226,12/10/2017 11:10,102.159,17.379,SdotYam45
4227,12/10/2017 11:10,102.159,17.379,SdotYam45
4228,12/10/2017 11:10,102.223,17.379,SdotYam45
4229,12/10/2017 11:10,102.223,17.379,SdotYam45
4230,12/10/2017 11:10,102.223,17.379,SdotYam45
4231,12/10/2017 11:10,102.159,17.379,SdotYam45
4232,12/10/2017 11:10,102.159,17.379,SdotYam45
4233,12/10/2017 11:10,102.223,17.379,SdotYam45
4234,12/10/2017 11:10,102.159,17.379,SdotYam45
4235,12/10/2017 11:10,102.159,17.379,SdotYam45
4236,12/10/2017 11:10,102.159,17.379,SdotYam45
4237,12/10/2017 11:10,102.159,17.379,SdotYam45
4238,12/10/2017 11:10,102.159,17.379,SdotYam45
4239,12/10/2017 11:10,102.223,17.379,SdotYam45
4240,12/10/2017 11:10,102.159,17.379,SdotYam45
4241,12/10/2017 11:10,102.159,17.379,SdotYam45
4242,12/10/2017 11:10,102.159,17.379,SdotYam45
4243,12/10/2017 11:10,102.159,17.379,SdotYam45
4244,12/10/2017 11:10,102.159,17.379,SdotYam45
4245,12/10/2017 11:10,102.159,17.379,SdotYam45
4246,12/10/2017 11:10,102.159,17.379,SdotYam45
4247,12/10/2017 11:10,102.159,17.379,SdotYam45
4248,12/10/2017 11:10,102.159,17.379,SdotYam45
4249,12/10/2017 11:10,102.159,17.379,SdotYam45
4250,12/10/2017 11:10,102.159,17.379,SdotYam45
4251,12/10/2017 11:10,102.223,17.379,SdotYam45
4252,12/10/2017 11:10,102.223,17.379,SdotYam45
4253,12/10/2017 11:10,102.159,17.379,SdotYam45
4254,12/10/2017 11:10,102.159,17.379,SdotYam45
4255,12/10/2017 11:10,102.223,17.379,SdotYam45
4256,12/10/2017 11:10,102.159,17.379,SdotYam45
4257,12/10/2017 11:10,102.223,17.379,SdotYam45
4258,12/10/2017 11:10,102.223,17.379,SdotYam45
4259,12/10/2017 11:10,102.159,17.379,SdotYam45
4260,12/10/2017 11:10,102.223,17.379,SdotYam45
4261,12/10/2017 11:11,102.223,17.379,SdotYam45
4262,12/10/2017 11:11,102.223,17.379,SdotYam45
4263,12/10/2017 11:11,102.223,17.379,SdotYam45
4264,12/10/2017 11:11,102.159,17.379,SdotYam45
4265,12/10/2017 11:11,102.223,17.379,SdotYam45
4266,12/10/2017 11:11,102.159,17.379,SdotYam45
4267,12/10/2017 11:11,102.159,17.379,SdotYam45
4268,12/10/2017 11:11,102.159,17.379,SdotYam45
4269,12/10/2017 11:11,102.159,17.379,SdotYam45
4270,12/10/2017 11:11,102.159,17.379,SdotYam45
4271,12/10/2017 11:11,102.159,17.379,SdotYam45
4272,12/10/2017 11:11,102.159,17.379,SdotYam45
4273,12/10/2017 11:11,102.094,17.379,SdotYam45
4274,12/10/2017 11:11,102.159,17.379,SdotYam45
4275,12/10/2017 11:11,102.223,17.379,SdotYam45
4276,12/10/2017 11:11,102.159,17.379,SdotYam45
4277,12/10/2017 11:11,102.223,17.379,SdotYam45
4278,12/10/2017 11:11,102.159,17.379,SdotYam45
4279,12/10/2017 11:11,102.223,17.379,SdotYam45
4280,12/10/2017 11:11,102.159,17.379,SdotYam45
4281,12/10/2017 11:11,102.159,17.379,SdotYam45
4282,12/10/2017 11:11,102.223,17.379,SdotYam45
4283,12/10/2017 11:11,102.223,17.379,SdotYam45
4284,12/10/2017 11:11,102.159,17.379,SdotYam45
4285,12/10/2017 11:11,102.223,17.379,SdotYam45
4286,12/10/2017 11:11,102.223,17.379,SdotYam45
4287,12/10/2017 11:11,102.223,17.379,SdotYam45
4288,12/10/2017 11:11,102.223,17.379,SdotYam45
4289,12/10/2017 11:11,102.223,17.379,SdotYam45
4290,12/10/2017 11:11,102.223,17.379,SdotYam45
4291,12/10/2017 11:11,102.223,17.379,SdotYam45
4292,12/10/2017 11:11,102.159,17.379,SdotYam45
4293,12/10/2017 11:11,102.223,17.379,SdotYam45
4294,12/10/2017 11:11,102.159,17.379,SdotYam45
4295,12/10/2017 11:11,102.223,17.379,SdotYam45
4296,12/10/2017 11:11,102.223,17.379,SdotYam45
4297,12/10/2017 11:11,102.223,17.379,SdotYam45
4298,12/10/2017 11:11,102.159,17.379,SdotYam45
4299,12/10/2017 11:11,102.223,17.379,SdotYam45
4300,12/10/2017 11:11,102.223,17.379,SdotYam45
4301,12/10/2017 11:11,102.223,17.379,SdotYam45
4302,12/10/2017 11:11,102.223,17.379,SdotYam45
4303,12/10/2017 11:11,102.159,17.379,SdotYam45
4304,12/10/2017 11:11,102.223,17.379,SdotYam45
4305,12/10/2017 11:11,102.159,17.379,SdotYam45
4306,12/10/2017 11:11,102.223,17.379,SdotYam45
4307,12/10/2017 11:11,102.223,17.379,SdotYam45
4308,12/10/2017 11:11,102.223,17.379,SdotYam45
4309,12/10/2017 11:11,102.223,17.379,SdotYam45
4310,12/10/2017 11:11,102.223,17.379,SdotYam45
4311,12/10/2017 11:11,102.223,17.379,SdotYam45
4312,12/10/2017 11:11,102.223,17.379,SdotYam45
4313,12/10/2017 11:11,102.223,17.379,SdotYam45
4314,12/10/2017 11:11,102.223,17.379,SdotYam45
4315,12/10/2017 11:11,102.223,17.379,SdotYam45
4316,12/10/2017 11:11,102.223,17.379,SdotYam45
4317,12/10/2017 11:11,102.223,17.379,SdotYam45
4318,12/10/2017 11:11,102.288,17.379,SdotYam45
4319,12/10/2017 11:11,102.223,17.379,SdotYam45
4320,12/10/2017 11:11,102.223,17.379,SdotYam45
4321,12/10/2017 11:12,102.288,17.379,SdotYam45
4322,12/10/2017 11:12,102.159,17.379,SdotYam45
4323,12/10/2017 11:12,102.223,17.379,SdotYam45
4324,12/10/2017 11:12,102.223,17.379,SdotYam45
4325,12/10/2017 11:12,102.223,17.379,SdotYam45
4326,12/10/2017 11:12,102.223,17.379,SdotYam45
4327,12/10/2017 11:12,102.223,17.379,SdotYam45
4328,12/10/2017 11:12,102.159,17.379,SdotYam45
4329,12/10/2017 11:12,102.223,17.379,SdotYam45
4330,12/10/2017 11:12,102.223,17.379,SdotYam45
4331,12/10/2017 11:12,102.223,17.379,SdotYam45
4332,12/10/2017 11:12,102.223,17.379,SdotYam45
4333,12/10/2017 11:12,102.223,17.379,SdotYam45
4334,12/10/2017 11:12,102.223,17.379,SdotYam45
4335,12/10/2017 11:12,102.288,17.379,SdotYam45
4336,12/10/2017 11:12,102.288,17.379,SdotYam45
4337,12/10/2017 11:12,102.288,17.379,SdotYam45
4338,12/10/2017 11:12,102.288,17.379,SdotYam45
4339,12/10/2017 11:12,102.223,17.379,SdotYam45
4340,12/10/2017 11:12,102.223,17.379,SdotYam45
4341,12/10/2017 11:12,102.223,17.379,SdotYam45
4342,12/10/2017 11:12,102.223,17.379,SdotYam45
4343,12/10/2017 11:12,102.223,17.379,SdotYam45
4344,12/10/2017 11:12,102.223,17.379,SdotYam45
4345,12/10/2017 11:12,102.223,17.379,SdotYam45
