date,sample_year,season, kPa ,TempC,Transect,depths,depth,site,site_id,reserve
11/05/2015,2015,Spring,211.19,22.812,3,10.9865,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,211.961,22.812,3,11.0636,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,210.997,22.812,3,10.9672,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,209.132,22.812,3,10.7807,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,206.946,22.812,3,10.5621,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,205.788,22.812,3,10.4463,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,205.917,22.812,3,10.4592,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,206.303,22.812,3,10.4978,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,206.689,22.812,3,10.5364,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,206.817,22.812,3,10.5492,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,206.431,22.812,3,10.5106,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,206.689,22.812,3,10.5364,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,208.232,22.812,3,10.6907,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,208.682,22.812,3,10.7357,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,208.682,22.812,3,10.7357,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,208.296,22.812,3,10.6971,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,208.103,22.812,3,10.6778,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,208.232,22.812,3,10.6907,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,208.746,22.812,3,10.7421,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,208.618,22.812,3,10.7293,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,206.817,22.812,3,10.5492,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,206.046,22.812,3,10.4721,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,206.11,22.812,3,10.4785,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,205.788,22.812,3,10.4463,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,205.403,22.812,3,10.4078,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,204.181,22.812,3,10.2856,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.473,22.812,3,10.2148,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.152,22.812,3,10.1827,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.216,22.812,3,10.1891,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.473,22.812,3,10.2148,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.859,22.812,3,10.2534,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.923,22.812,3,10.2598,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.988,22.812,3,10.2663,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,204.052,22.812,3,10.2727,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,204.245,22.812,3,10.292,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,204.888,22.812,3,10.3563,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,206.239,22.812,3,10.4914,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,207.139,22.812,3,10.5814,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,208.103,22.812,3,10.6778,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,209.261,22.812,3,10.7936,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,211.19,22.812,3,10.9865,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,210.611,22.812,3,10.9286,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,210.161,22.812,3,10.8836,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,210.418,22.812,3,10.9093,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,210.418,22.812,3,10.9093,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,212.219,22.812,3,11.0894,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,214.533,22.812,3,11.3208,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,216.076,22.812,3,11.4751,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,216.526,22.812,3,11.5201,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,214.405,22.812,3,11.308,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,213.504,22.812,3,11.2179,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,212.733,22.812,3,11.1408,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,211.897,22.812,3,11.0572,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,210.74,22.812,3,10.9415,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,208.746,22.812,3,10.7421,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,207.782,22.812,3,10.6457,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,207.91,22.812,3,10.6585,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,208.811,22.812,3,10.7486,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,209.004,22.812,3,10.7679,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,208.553,22.812,3,10.7228,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,207.718,22.812,3,10.6393,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,206.56,22.812,3,10.5235,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,206.174,22.812,3,10.4849,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,207.91,22.812,3,10.6585,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,208.682,22.812,3,10.7357,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,208.875,22.812,3,10.755,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,209.582,22.812,3,10.8257,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,209.004,22.812,3,10.7679,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,209.647,22.812,3,10.8322,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,211.64,22.812,3,11.0315,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,212.476,22.812,3,11.1151,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,211.19,22.812,3,10.9865,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,209.968,22.812,3,10.8643,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,210.29,22.812,3,10.8965,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,211.961,22.812,3,11.0636,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,212.733,22.812,3,11.1408,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,213.504,22.812,3,11.2179,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,213.633,22.812,3,11.2308,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,213.376,22.812,3,11.2051,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,213.312,22.812,3,11.1987,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,213.376,22.812,3,11.2051,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,213.697,22.812,3,11.2372,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,212.604,22.812,3,11.1279,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,211.768,22.812,3,11.0443,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,212.219,22.812,3,11.0894,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,213.504,22.812,3,11.2179,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,216.205,22.812,3,11.488,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,216.205,22.812,3,11.488,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,215.048,22.812,3,11.3723,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,214.405,22.812,3,11.308,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,214.019,22.812,3,11.2694,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,213.376,22.812,3,11.2051,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,214.083,22.812,3,11.2758,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,212.862,22.812,4,11.1537,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,214.083,22.812,4,11.2758,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,214.598,22.812,4,11.3273,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,214.469,22.812,4,11.3144,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,214.405,22.812,4,11.308,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,214.147,22.812,4,11.2822,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,215.883,22.812,4,11.4558,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,216.269,22.812,4,11.4944,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,216.076,22.812,4,11.4751,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,216.141,22.812,4,11.4816,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,216.269,22.812,4,11.4944,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,216.783,22.812,4,11.5458,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,216.912,22.812,4,11.5587,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,216.655,22.812,4,11.533,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,216.269,22.812,4,11.4944,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,215.883,22.812,4,11.4558,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,215.176,22.812,4,11.3851,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,214.405,22.812,4,11.308,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,211.125,22.812,4,10.98,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,210.611,22.812,4,10.9286,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,212.54,22.812,4,11.1215,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,214.212,22.812,4,11.2887,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,213.955,22.812,4,11.263,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,210.868,22.812,4,10.9543,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,210.547,22.812,4,10.9222,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,209.711,22.812,4,10.8386,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,208.296,22.812,4,10.6971,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,206.946,22.812,4,10.5621,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,205.788,22.812,4,10.4463,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,204.502,22.812,4,10.3177,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.731,22.812,4,10.2406,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.473,22.812,4,10.2148,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,201.801,22.812,4,10.0476,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,201.48,22.812,4,10.0155,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,201.994,22.812,4,10.0669,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,202.573,22.812,4,10.1248,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,202.573,22.812,4,10.1248,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,202.573,22.812,4,10.1248,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,201.866,22.812,4,10.0541,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,201.994,22.812,4,10.0669,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.087,22.812,4,10.1762,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.666,22.812,4,10.2341,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.859,22.812,4,10.2534,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,204.052,22.812,4,10.2727,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.345,22.812,4,10.202,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,202.83,22.812,4,10.1505,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,202.637,22.812,4,10.1312,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.731,22.812,4,10.2406,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,202.83,22.812,4,10.1505,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,201.544,22.812,4,10.0219,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,200.001,22.812,4,9.8676,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,198.843,22.812,4,9.7518,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,198.457,22.812,4,9.7132,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,198.586,22.812,4,9.7261,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,198.779,22.812,4,9.7454,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,197.942,22.812,4,9.6617,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,195.498,22.812,4,9.4173,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,194.469,22.812,4,9.3144,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,193.955,22.812,4,9.263,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,194.212,22.812,4,9.2887,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,193.826,22.812,4,9.2501,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,193.376,22.812,4,9.2051,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,192.347,22.812,4,9.1022,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,191.446,22.812,4,9.0121,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,191.446,22.812,4,9.0121,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,191.253,22.812,4,8.9928,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,191.575,22.812,4,9.025,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,190.803,22.812,4,8.9478,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,190.16,22.812,4,8.8835,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,190.16,22.812,4,8.8835,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,190.095,22.812,4,8.877,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,188.616,22.812,4,8.7291,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,189.709,22.812,4,8.8384,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,189.838,22.812,4,8.8513,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,190.481,22.812,4,8.9156,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,190.803,22.812,4,8.9478,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,190.867,22.812,4,8.9542,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,190.803,22.812,4,8.9478,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,190.996,22.812,4,8.9671,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,191.704,22.812,4,9.0379,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,192.604,22.812,4,9.1279,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,193.633,22.812,4,9.2308,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,194.405,22.812,4,9.308,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,195.627,22.812,4,9.4302,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,196.913,22.812,4,9.5588,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,198.328,22.812,4,9.7003,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,199.936,22.812,4,9.8611,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,200.837,22.812,4,9.9512,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,201.544,22.812,4,10.0219,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,202.766,22.812,4,10.1441,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,204.695,22.812,4,10.337,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,205.017,22.812,4,10.3692,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,205.274,22.812,4,10.3949,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,205.338,22.812,4,10.4013,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,205.145,22.812,4,10.382,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,205.274,22.812,4,10.3949,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,204.952,22.812,4,10.3627,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,205.081,22.812,4,10.3756,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,205.274,22.812,4,10.3949,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.795,22.812,4,10.247,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,202.83,22.812,4,10.1505,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,201.094,22.812,4,9.9769,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,199.808,22.812,4,9.8483,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,199.036,22.812,4,9.7711,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,198.65,22.812,4,9.7325,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,197.942,22.812,4,9.6617,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,197.492,22.812,4,9.6167,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,197.426,22.908,4,9.6101,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,198.071,22.812,4,9.6746,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,197.814,22.812,4,9.6489,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,196.528,22.812,4,9.5203,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,196.27,22.812,4,9.4945,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,196.399,22.812,4,9.5074,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,196.463,22.812,4,9.5138,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,196.849,22.812,4,9.5524,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,196.849,22.812,4,9.5524,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,196.335,22.812,4,9.501,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,195.949,22.812,4,9.4624,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,196.206,22.812,4,9.4881,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,196.913,22.812,4,9.5588,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,197.492,22.812,4,9.6167,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,196.978,22.812,4,9.5653,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,197.364,22.812,4,9.6039,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,198.907,22.812,4,9.7582,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,200.258,22.812,4,9.8933,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,201.93,22.812,4,10.0605,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,203.345,22.812,4,10.202,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,204.116,22.812,4,10.2791,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,204.695,22.812,4,10.337,10,SdotYam,SdotYam10,N
11/05/2015,2015,Spring,205.081,22.812,4,10.3756,10,SdotYam,SdotYam10,N
28/05/2015,2015,Spring,338.091,21.473,1,23.6766,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.513,21.473,1,23.6188,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.064,21.473,1,23.5739,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,338.539,21.473,1,23.7214,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.898,21.473,1,23.6573,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.744,21.473,1,23.5419,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.744,21.473,1,23.5419,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.834,21.473,1,23.6509,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,338.283,21.473,1,23.6958,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,338.347,21.473,1,23.7022,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.962,21.473,1,23.6637,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.257,21.473,1,23.5932,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.744,21.473,1,23.5419,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.423,21.473,1,23.5098,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.359,21.473,1,23.5034,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.513,21.473,1,23.6188,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.295,21.473,1,23.497,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.551,21.473,1,23.5226,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.359,21.473,1,23.5034,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.68,21.473,1,23.5355,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.551,21.473,1,23.5226,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.513,21.473,1,23.6188,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.257,21.473,1,23.5932,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.385,21.473,1,23.606,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.129,21.473,1,23.5804,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.321,21.473,1,23.5996,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.257,21.473,1,23.5932,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337,21.473,1,23.5675,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.834,21.473,1,23.6509,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,338.475,21.473,1,23.715,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,339.181,21.473,1,23.7856,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,340.078,21.473,1,23.8753,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,340.848,21.473,1,23.9523,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,340.912,21.473,1,23.9587,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,340.912,21.473,1,23.9587,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,340.912,21.473,1,23.9587,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,340.72,21.473,1,23.9395,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,339.95,21.473,1,23.8625,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,338.668,21.473,1,23.7343,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,338.026,21.473,1,23.6701,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.808,21.473,1,23.5483,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.513,21.473,1,23.6188,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.193,21.473,1,23.5868,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.706,21.473,1,23.6381,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,338.86,21.473,1,23.7535,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.642,21.473,1,23.6317,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.68,21.473,1,23.5355,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.744,21.473,1,23.5419,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.193,21.473,1,23.5868,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.193,21.473,1,23.5868,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.193,21.473,1,23.5868,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.616,21.473,1,23.5291,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,335.654,21.473,1,23.4329,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,335.59,21.473,1,23.4265,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,334.499,21.473,1,23.3174,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.449,21.473,1,23.6124,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.578,21.473,1,23.6253,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.872,21.473,1,23.5547,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337,21.473,1,23.5675,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.872,21.473,1,23.5547,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.193,21.473,1,23.5868,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.321,21.473,1,23.5996,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,338.155,21.473,1,23.683,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.744,21.473,1,23.5419,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.513,21.473,1,23.6188,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.321,21.473,1,23.5996,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.064,21.473,1,23.5739,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.898,21.473,1,23.6573,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.257,21.473,1,23.5932,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.744,21.473,1,23.5419,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,336.872,21.473,1,23.5547,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,338.026,21.473,1,23.6701,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.513,21.473,1,23.6188,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.898,21.473,1,23.6573,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,338.347,21.473,1,23.7022,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.578,21.473,1,23.6253,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.706,21.473,1,23.6381,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.898,21.473,1,23.6573,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.706,21.473,1,23.6381,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.898,21.473,1,23.6573,25,SdotYam,SdotYam25,N
28/05/2015,2015,Spring,337.962,21.473,1,23.6637,25,SdotYam,SdotYam25,N
